step,time_s,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,agl,dist_xy,dist_3d,target_x,target_y,target_z,plat_vel_x,plat_vel_y,plat_vel_z,cmd_vx,cmd_vy,cmd_vz,cmd_speed,cmd_yaw,landing_phase,descent_phase,assist_type,collision_risk,clutter_density,navigability,escape_active,pred_escape_active,threat_acc,terrain_id,phase_reason,rel_vx_to_pad,rel_vy_to_pad,pad_frame_dx,pad_frame_dy
330,1.36,-59.5575,36.5746,2.9069,-0.9077,-0.7697,-0.3462,2.907,5.464,6.097,-63.6425,32.9465,0.2,0.0,0.0,0.0,-1.4877,-1.2612,1.7,2.5872,-0.3943,0,0,1,0.731,0.382,0.618,0,0,0.0,1,ACQUISITION_ASSIST,-0.9077,-0.7697,4.085,3.6281
331,1.365,-59.5755,36.5592,2.9,-0.8989,-0.7675,-0.3463,2.9,5.44,6.073,-63.6425,32.9465,0.2,0.0,0.0,0.0,-1.4803,-1.2686,1.7,2.5866,-0.3676,0,0,1,0.73,0.377,0.623,0,0,0.0,1,ACQUISITION_ASSIST,-0.8989,-0.7675,4.067,3.6127
332,1.369,-59.5933,36.5439,2.8931,-0.8903,-0.7665,-0.3462,2.893,5.416,6.049,-63.6425,32.9465,0.2,0.0,0.0,0.0,-1.4887,-1.2575,1.7,2.586,-0.3902,0,0,1,0.732,0.383,0.617,0,0,0.0,1,ACQUISITION_ASSIST,-0.8903,-0.7665,4.0492,3.5974
333,1.374,-59.611,36.5286,2.8861,-0.8837,-0.7648,-0.3461,2.886,5.393,6.025,-63.6425,32.9465,0.2,0.0,0.0,0.0,-1.4835,-1.2623,1.7,2.5854,-0.3699,0,0,1,0.732,0.38,0.62,0,0,0.0,1,ACQUISITION_ASSIST,-0.8837,-0.7648,4.0315,3.5821
334,1.378,-59.6285,36.5133,2.8792,-0.8758,-0.7641,-0.3462,2.879,5.37,6.001,-63.6425,32.9465,0.2,0.0,0.0,0.0,-1.4936,-1.2492,1.7,2.5848,-0.3966,0,0,1,0.735,0.386,0.614,0,0,0.0,1,ACQUISITION_ASSIST,-0.8758,-0.7641,4.014,3.5668
335,1.383,-59.6459,36.4981,2.8723,-0.8696,-0.763,-0.3462,2.872,5.347,5.977,-63.6425,32.9465,0.2,0.0,0.0,0.0,-1.4899,-1.2523,1.7,2.5842,-0.3763,0,0,1,0.734,0.38,0.62,0,0,0.0,1,ACQUISITION_ASSIST,-0.8696,-0.763,3.9966,3.5515
336,1.387,-59.6631,36.4828,2.8654,-0.863,-0.7634,-0.346,2.865,5.324,5.954,-63.6425,32.9465,0.2,0.0,0.0,0.0,-1.5041,-1.2339,1.7,2.5836,-0.399,0,0,1,0.738,0.388,0.612,0,0,0.0,1,ACQUISITION_ASSIST,-0.863,-0.7634,3.9793,3.5363
337,1.392,-59.6803,36.4675,2.8584,-0.8588,-0.764,-0.3459,2.858,5.301,5.93,-63.6425,32.9465,0.2,0.0,0.0,0.0,-1.5031,-1.2339,1.7,2.583,-0.3792,0,0,1,0.738,0.387,0.613,0,0,0.0,1,ACQUISITION_ASSIST,-0.8588,-0.764,3.9622,3.521
338,1.396,-59.6974,36.4522,2.8515,-0.8539,-0.7663,-0.346,2.852,5.278,5.906,-63.6425,32.9465,0.2,0.0,0.0,0.0,-1.509,-1.2255,1.7,2.5824,-0.3814,0,0,1,0.739,0.389,0.611,0,0,0.0,1,ACQUISITION_ASSIST,-0.8539,-0.7663,3.9451,3.5057
339,1.401,-59.7144,36.4368,2.8446,-0.8512,-0.7689,-0.3466,2.845,5.255,5.883,-63.6425,32.9465,0.2,0.0,0.0,0.0,-1.4973,-1.2385,1.7,2.5818,-0.365,0,0,1,0.737,0.386,0.614,0,0,0.0,1,ACQUISITION_ASSIST,-0.8512,-0.7689,3.9281,3.4903
340,1.405,-59.7314,36.4214,2.8377,-0.848,-0.7719,-0.3462,2.838,5.232,5.859,-63.6425,32.9465,0.2,0.0,0.0,0.0,-1.5045,-1.2285,1.7,2.5812,-0.391,0,0,1,0.739,0.389,0.611,0,0,0.0,1,ACQUISITION_ASSIST,-0.848,-0.7719,3.9111,3.4749
341,1.41,-59.7483,36.4059,2.8308,-0.8475,-0.7737,-0.3459,2.831,5.209,5.835,-63.6425,32.9465,0.2,0.0,0.0,0.0,-1.4956,-1.2381,1.7,2.5806,-0.3767,0,0,1,0.737,0.383,0.617,0,0,0.0,1,ACQUISITION_ASSIST,-0.8475,-0.7737,3.8942,3.4594
342,1.414,-59.7653,36.3904,2.8238,-0.8463,-0.7761,-0.3463,2.824,5.186,5.812,-63.6425,32.9465,0.2,0.0,0.0,0.0,-1.5036,-1.2271,1.7,2.58,-0.3933,0,0,1,0.739,0.387,0.613,0,0,0.0,1,ACQUISITION_ASSIST,-0.8463,-0.7761,3.8772,3.4439
343,1.419,-59.7822,36.3748,2.8169,-0.8474,-0.7776,-0.346,2.817,5.163,5.788,-63.6425,32.9465,0.2,0.0,0.0,0.0,-1.4955,-1.2356,1.7,2.5794,-0.3732,0,0,1,0.737,0.386,0.614,0,0,0.0,1,ACQUISITION_ASSIST,-0.8474,-0.7776,3.8603,3.4283
344,1.423,-59.7992,36.3593,2.81,-0.8478,-0.7796,-0.3457,2.81,5.14,5.765,-63.6425,32.9465,0.2,0.0,0.0,0.0,-1.5065,-1.221,1.7,2.5788,-0.3917,0,0,1,0.739,0.387,0.613,0,0,0.0,1,ACQUISITION_ASSIST,-0.8478,-0.7796,3.8433,3.4127
345,1.428,-59.8162,36.3436,2.8031,-0.8504,-0.7808,-0.346,2.803,5.117,5.741,-63.6425,32.9465,0.2,0.0,0.0,0.0,-1.5002,-1.2275,1.7,2.5782,-0.3723,0,0,1,0.738,0.387,0.613,0,0,0.0,1,ACQUISITION_ASSIST,-0.8504,-0.7808,3.8263,3.3971
346,1.432,-59.8332,36.328,2.7962,-0.8518,-0.7828,-0.3457,2.796,5.094,5.717,-63.6425,32.9465,0.2,0.0,0.0,0.0,-1.5164,-1.2061,1.7,2.5776,-0.3925,0,0,1,0.741,0.389,0.611,0,0,0.0,1,ACQUISITION_ASSIST,-0.8518,-0.7828,3.8093,3.3815
347,1.437,-59.8503,36.3123,2.7892,-0.8551,-0.7841,-0.3457,2.789,5.07,5.693,-63.6425,32.9465,0.2,0.0,0.0,0.0,-1.5126,-1.2097,1.7,2.577,-0.3738,0,0,1,0.74,0.39,0.61,0,0,0.0,1,ACQUISITION_ASSIST,-0.8551,-0.7841,3.7922,3.3658
348,1.441,-59.8674,36.2966,2.7823,-0.8571,-0.7865,-0.3456,2.782,5.047,5.669,-63.6425,32.9465,0.2,0.0,0.0,0.0,-1.5335,-1.1817,1.7,2.5764,-0.3923,0,0,1,0.743,0.393,0.607,0,0,0.0,1,ACQUISITION_ASSIST,-0.8571,-0.7865,3.775,3.35
349,1.446,-59.8847,36.2808,2.7754,-0.8605,-0.7884,-0.3456,2.775,5.024,5.645,-63.6425,32.9465,0.2,0.0,0.0,0.0,-1.531,-1.1837,1.7,2.5758,-0.3735,0,0,1,0.743,0.392,0.608,0,0,0.0,1,ACQUISITION_ASSIST,-0.8605,-0.7884,3.7578,3.3343
350,1.45,-59.9019,36.265,2.7685,-0.8623,-0.7914,-0.3458,2.769,5.0,5.621,-63.6425,32.9465,0.2,0.0,0.0,0.0,-1.5407,-1.1697,1.7,2.5752,-0.3777,0,0,1,0.744,0.394,0.606,0,0,0.0,1,ACQUISITION_ASSIST,-0.8623,-0.7914,3.7406,3.3184
351,1.455,-59.9192,36.2491,2.7616,-0.8653,-0.794,-0.3463,2.762,4.977,5.597,-63.6425,32.9465,0.2,0.0,0.0,0.0,-1.5218,-1.1928,1.7,2.5746,-0.3625,0,0,1,0.741,0.39,0.61,0,0,0.0,1,ACQUISITION_ASSIST,-0.8653,-0.794,3.7233,3.3026
352,1.459,-59.9365,36.2332,2.7546,-0.8668,-0.7966,-0.3467,2.755,4.953,5.573,-63.6425,32.9465,0.2,0.0,0.0,0.0,-1.5305,-1.1803,1.7,2.574,-0.3852,0,0,1,0.743,0.388,0.612,0,0,0.0,1,ACQUISITION_ASSIST,-0.8668,-0.7966,3.7059,3.2866
353,1.464,-59.9539,36.2172,2.7477,-0.8701,-0.7976,-0.3463,2.748,4.93,5.549,-63.6425,32.9465,0.2,0.0,0.0,0.0,-1.5148,-1.1991,1.7,2.5734,-0.3702,0,0,1,0.74,0.386,0.614,0,0,0.0,1,ACQUISITION_ASSIST,-0.8701,-0.7976,3.6885,3.2707
354,1.468,-59.9714,36.2012,2.7408,-0.872,-0.7985,-0.346,2.741,4.906,5.525,-63.6425,32.9465,0.2,0.0,0.0,0.0,-1.5267,-1.1826,1.7,2.5728,-0.3928,0,0,1,0.742,0.389,0.611,0,0,0.0,1,ACQUISITION_ASSIST,-0.872,-0.7985,3.6711,3.2547
355,1.473,-59.9889,36.1853,2.7339,-0.8754,-0.798,-0.3459,2.734,4.882,5.501,-63.6425,32.9465,0.2,0.0,0.0,0.0,-1.5143,-1.1971,1.7,2.5722,-0.3786,0,0,1,0.74,0.388,0.612,0,0,0.0,1,ACQUISITION_ASSIST,-0.8754,-0.798,3.6536,3.2388
356,1.478,-60.0064,36.1693,2.727,-0.8771,-0.7976,-0.3463,2.727,4.859,5.477,-63.6425,32.9465,0.2,0.0,0.0,0.0,-1.5275,-1.1789,1.7,2.5716,-0.393,0,0,1,0.742,0.388,0.612,0,0,0.0,1,ACQUISITION_ASSIST,-0.8771,-0.7976,3.636,3.2228
357,1.482,-60.024,36.1534,2.72,-0.88,-0.796,-0.3463,2.72,4.835,5.452,-63.6425,32.9465,0.2,0.0,0.0,0.0,-1.5155,-1.193,1.7,2.571,-0.3728,0,0,1,0.741,0.384,0.616,0,0,0.0,1,ACQUISITION_ASSIST,-0.88,-0.796,3.6185,3.2069
358,1.487,-60.0417,36.1375,2.7131,-0.881,-0.7945,-0.346,2.713,4.811,5.428,-63.6425,32.9465,0.2,0.0,0.0,0.0,-1.5329,-1.1692,1.7,2.5704,-0.39,0,0,1,0.743,0.386,0.614,0,0,0.0,1,ACQUISITION_ASSIST,-0.881,-0.7945,3.6008,3.191
359,1.491,-60.0593,36.1217,2.7062,-0.8832,-0.792,-0.3464,2.706,4.788,5.404,-63.6425,32.9465,0.2,0.0,0.0,0.0,-1.5221,-1.1819,1.7,2.5697,-0.3711,0,0,1,0.742,0.382,0.618,0,0,0.0,1,ACQUISITION_ASSIST,-0.8832,-0.792,3.5832,3.1751
360,1.496,-60.077,36.1059,2.6993,-0.8832,-0.7898,-0.3462,2.699,4.764,5.38,-63.6425,32.9465,0.2,0.0,0.0,0.0,-1.5431,-1.1529,1.7,2.5691,-0.3946,0,0,1,0.745,0.388,0.612,0,0,0.0,1,ACQUISITION_ASSIST,-0.8832,-0.7898,3.5655,3.1594
361,1.5,-60.0947,36.0901,2.6923,-0.8841,-0.7867,-0.346,2.692,4.74,5.355,-63.6425,32.9465,0.2,0.0,0.0,0.0,-1.5349,-1.1625,1.7,2.5685,-0.3766,0,0,1,0.744,0.385,0.615,0,0,0.0,1,ACQUISITION_ASSIST,-0.8841,-0.7867,3.5478,3.1436
362,1.504,-60.1123,36.0745,2.6854,-0.8833,-0.7844,-0.3458,2.685,4.717,5.331,-63.6425,32.9465,0.2,0.0,0.0,0.0,-1.5627,-1.1234,1.7,2.5679,-0.3976,0,0,1,0.747,0.393,0.607,0,0,0.0,1,ACQUISITION_ASSIST,-0.8833,-0.7844,3.5302,3.1279
363,1.509,-60.13,36.0588,2.6785,-0.8838,-0.7815,-0.3457,2.679,4.693,5.307,-63.6425,32.9465,0.2,0.0,0.0,0.0,-1.5587,-1.1276,1.7,2.5673,-0.3796,0,0,1,0.747,0.391,0.609,0,0,0.0,1,ACQUISITION_ASSIST,-0.8838,-0.7815,3.5125,3.1123
364,1.514,-60.1477,36.0432,2.6716,-0.8823,-0.7797,-0.3457,2.672,4.669,5.283,-63.6425,32.9465,0.2,0.0,0.0,0.0,-1.5857,-1.0879,1.7,2.5667,-0.4025,0,0,1,0.75,0.399,0.601,0,0,0.0,1,ACQUISITION_ASSIST,-0.8823,-0.7797,3.4948,3.0967
365,1.518,-60.1653,36.0277,2.6647,-0.8818,-0.7776,-0.3457,2.665,4.646,5.259,-63.6425,32.9465,0.2,0.0,0.0,0.0,-1.5932,-1.0754,1.7,2.5661,-0.3846,0,0,1,0.751,0.399,0.601,0,0,0.0,1,ACQUISITION_ASSIST,-0.8818,-0.7776,3.4772,3.0812
366,1.523,-60.1829,36.0122,2.6578,-0.8793,-0.7768,-0.3457,2.658,4.622,5.235,-63.6425,32.9465,0.2,0.0,0.0,0.0,-1.6189,-1.0348,1.7,2.5655,-0.3992,0,0,1,0.754,0.406,0.594,0,0,0.0,1,ACQUISITION_ASSIST,-0.8793,-0.7768,3.4596,3.0656
367,1.527,-60.2004,35.9966,2.6508,-0.8779,-0.7761,-0.3457,2.651,4.599,5.211,-63.6425,32.9465,0.2,0.0,0.0,0.0,-1.6228,-1.0273,1.7,2.5649,-0.3813,0,0,1,0.753,0.405,0.595,0,0,0.0,1,ACQUISITION_ASSIST,-0.8779,-0.7761,3.4421,3.0501
368,1.532,-60.2179,35.9811,2.6439,-0.8745,-0.7765,-0.3458,2.644,4.576,5.187,-63.6425,32.9465,0.2,0.0,0.0,0.0,-1.6472,-0.9859,1.7,2.5642,-0.4071,0,0,1,0.757,0.412,0.588,0,0,0.0,1,ACQUISITION_ASSIST,-0.8745,-0.7765,3.4246,3.0346
369,1.536,-60.2354,35.9656,2.637,-0.8721,-0.7766,-0.3457,2.637,4.552,5.164,-63.6425,32.9465,0.2,0.0,0.0,0.0,-1.6606,-0.9617,1.7,2.5637,-0.3891,0,0,1,0.757,0.411,0.589,0,0,0.0,1,ACQUISITION_ASSIST,-0.8721,-0.7766,3.4071,3.019
370,1.541,-60.2527,35.95,2.6301,-0.8688,-0.7783,-0.3464,2.63,4.529,5.14,-63.6425,32.9465,0.2,0.0,0.0,0.0,-1.6755,-0.9338,1.7,2.5631,-0.3887,0,0,1,0.758,0.413,0.587,0,0,0.0,1,ACQUISITION_ASSIST,-0.8688,-0.7783,3.3897,3.0035
371,1.545,-60.2701,35.9344,2.6232,-0.8675,-0.7803,-0.3465,2.623,4.506,5.116,-63.6425,32.9465,0.2,0.0,0.0,0.0,-1.651,-0.975,1.7,2.5625,-0.3693,0,0,1,0.756,0.407,0.593,0,0,0.0,1,ACQUISITION_ASSIST,-0.8675,-0.7803,3.3724,2.9879
372,1.55,-60.2874,35.9187,2.6162,-0.8657,-0.7825,-0.3461,2.616,4.482,5.092,-63.6425,32.9465,0.2,0.0,0.0,0.0,-1.6039,-0.9654,1.508,2.4039,-0.39,1,0,0,0.758,0.41,0.59,0,0,0.0,1,LANDING_PHASE,-0.8657,-0.7825,3.3551,2.9722
373,1.554,-60.3048,35.903,2.6142,-0.8691,-0.7868,-0.1021,2.614,4.459,5.07,-63.6425,32.9465,0.2,0.0,0.0,0.0,-1.5569,-0.9558,1.316,2.2515,-0.3919,1,0,0,0.759,0.413,0.587,0,0,0.0,1,LANDING_PHASE,-0.8691,-0.7868,3.3377,2.9565
374,1.559,-60.3222,35.8872,2.617,-0.8705,-0.7922,0.1416,2.617,4.435,5.051,-63.6425,32.9465,0.2,0.0,0.0,0.0,-1.5099,-0.9462,1.124,2.1068,-0.3937,1,0,0,0.76,0.411,0.589,0,0,0.0,1,LANDING_PHASE,-0.8705,-0.7922,3.3203,2.9406
375,1.563,-60.3396,35.8712,2.6247,-0.87,-0.7985,0.3848,2.625,4.412,5.034,-63.6425,32.9465,0.2,0.0,0.0,0.0,-1.4629,-0.9366,0.932,1.9712,-0.3956,1,0,0,0.76,0.409,0.591,0,0,0.0,1,LANDING_PHASE,-0.87,-0.7985,3.3029,2.9247
376,1.568,-60.3569,35.8551,2.6365,-0.8676,-0.8049,0.5875,2.636,4.388,5.019,-63.6425,32.9465,0.2,0.0,0.0,0.0,-1.4158,-0.9269,0.74,1.847,-0.368,1,0,0,0.755,0.406,0.594,0,0,0.0,1,LANDING_PHASE,-0.8676,-0.8049,3.2855,2.9086
377,1.572,-60.3742,35.8389,2.6494,-0.8643,-0.809,0.645,2.649,4.364,5.005,-63.6425,32.9465,0.2,0.0,0.0,0.0,-1.3688,-0.9173,0.548,1.7365,-0.4106,1,0,0,0.754,0.404,0.596,0,0,0.0,1,LANDING_PHASE,-0.8643,-0.809,3.2682,2.8924
378,1.577,-60.3915,35.8227,2.6616,-0.8646,-0.8099,0.6119,2.662,4.341,4.99,-63.6425,32.9465,0.2,0.0,0.0,0.0,-1.3218,-0.9076,0.356,1.6425,-0.392,1,0,0,0.751,0.4,0.6,0,0,0.0,1,LANDING_PHASE,-0.8646,-0.8099,3.251,2.8762
379,1.581,-60.4089,35.8065,2.6721,-0.8669,-0.8111,0.5222,2.672,4.317,4.975,-63.6425,32.9465,0.2,0.0,0.0,0.0,-1.2748,-0.8979,0.164,1.5679,-0.3953,1,0,0,0.748,0.386,0.614,0,0,0.0,1,LANDING_PHASE,-0.8669,-0.8111,3.2336,2.86
380,1.586,-60.4263,35.7903,2.6803,-0.872,-0.812,0.4115,2.68,4.293,4.958,-63.6425,32.9465,0.2,0.0,0.0,0.0,-1.2278,-0.8882,-0.028,1.5156,-0.4043,1,0,0,0.747,0.379,0.621,0,0,0.0,1,LANDING_PHASE,-0.872,-0.812,3.2162,2.8437
381,1.591,-60.4439,35.774,2.6862,-0.8808,-0.8134,0.2975,2.686,4.269,4.94,-63.6425,32.9465,0.2,0.0,0.0,0.0,-1.1808,-0.8785,-0.22,1.4881,-0.4026,1,0,0,0.747,0.371,0.629,0,0,0.0,1,LANDING_PHASE,-0.8808,-0.8134,3.1986,2.8275
382,1.595,-60.4618,35.7577,2.6899,-0.8938,-0.8155,0.1831,2.69,4.245,4.921,-63.6425,32.9465,0.2,0.0,0.0,0.0,-1.1338,-0.8687,-0.412,1.4866,-0.4008,1,0,0,0.747,0.368,0.632,0,0,0.0,1,LANDING_PHASE,-0.8938,-0.8155,3.1807,2.8112
383,1.6,-60.48,35.7413,2.6913,-0.9109,-0.8184,0.068,2.691,4.22,4.901,-63.6425,32.9465,0.2,0.0,0.0,0.0,-1.0868,-0.8589,-0.604,1.5112,-0.3988,1,0,0,0.749,0.368,0.632,0,0,0.0,1,LANDING_PHASE,-0.9109,-0.8184,3.1625,2.7948
384,1.605,-60.4987,35.7249,2.6903,-0.932,-0.822,-0.048,2.69,4.196,4.879,-63.6425,32.9465,0.2,0.0,0.0,0.0,-1.0398,-0.8492,-0.65,1.4916,-0.3967,1,0,0,0.752,0.367,0.633,0,0,0.0,1,LANDING_PHASE,-0.932,-0.822,3.1438,2.7783
385,1.61,-60.5178,35.7084,2.687,-0.957,-0.8263,-0.1651,2.687,4.17,4.856,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.9928,-0.8395,-0.65,1.4536,-0.3945,1,0,0,0.755,0.36,0.64,0,0,0.0,1,LANDING_PHASE,-0.957,-0.8263,3.1247,2.7618
386,1.615,-60.5375,35.6917,2.6813,-0.9859,-0.8311,-0.2834,2.681,4.145,4.831,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.9458,-0.8299,-0.65,1.4162,-0.3922,1,0,0,0.759,0.363,0.637,0,0,0.0,1,LANDING_PHASE,-0.9859,-0.8311,3.105,2.7452
387,1.62,-60.5579,35.675,2.6733,-1.0185,-0.8366,-0.4032,2.673,4.118,4.804,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.9363,-0.8282,-0.65,1.4089,-0.3897,1,0,0,0.761,0.367,0.633,0,0,0.0,1,LANDING_PHASE,-1.0185,-0.8366,3.0846,2.7285
388,1.625,-60.5791,35.6581,2.6629,-1.0586,-0.8434,-0.5172,2.663,4.091,4.775,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.936,-0.8285,-0.65,1.4089,-0.3957,1,0,0,0.765,0.37,0.63,0,0,0.0,1,LANDING_PHASE,-1.0586,-0.8434,3.0634,2.7116
389,1.63,-60.6013,35.6411,2.6506,-1.1135,-0.8528,-0.6141,2.651,4.063,4.745,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.9356,-0.829,-0.65,1.4089,-0.4149,1,0,0,0.77,0.375,0.625,0,0,0.0,1,LANDING_PHASE,-1.1135,-0.8528,3.0412,2.6945
390,1.635,-60.625,35.6238,2.6367,-1.1838,-0.866,-0.6947,2.637,4.034,4.713,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.935,-0.8296,-0.65,1.4089,-0.4033,1,0,0,0.774,0.375,0.625,0,0,0.0,1,LANDING_PHASE,-1.1838,-0.866,3.0175,2.6772
391,1.64,-60.6503,35.6061,2.6215,-1.2653,-0.8835,-0.7646,2.621,4.003,4.679,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.9343,-0.8304,-0.65,1.4089,-0.3698,1,0,0,0.776,0.377,0.623,0,0,0.0,1,LANDING_PHASE,-1.2653,-0.8835,2.9922,2.6596
392,1.645,-60.6774,35.588,2.6049,-1.3558,-0.9034,-0.8264,2.605,3.971,4.642,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.9333,-0.8315,-0.65,1.4089,-0.3692,1,0,0,0.778,0.381,0.619,0,0,0.0,1,LANDING_PHASE,-1.3558,-0.9034,2.9651,2.6415
393,1.65,-60.7065,35.5695,2.5873,-1.4536,-0.9247,-0.8801,2.587,3.937,4.604,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.9322,-0.8328,-0.65,1.4089,-0.4023,1,0,0,0.783,0.386,0.614,0,0,0.0,1,LANDING_PHASE,-1.4536,-0.9247,2.936,2.623
394,1.655,-60.7376,35.5505,2.5688,-1.5563,-0.9489,-0.9247,2.569,3.901,4.564,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.9308,-0.8344,-0.65,1.4089,-0.3852,1,0,0,0.787,0.388,0.612,0,0,0.0,1,LANDING_PHASE,-1.5563,-0.9489,2.9049,2.604
395,1.66,-60.7709,35.531,2.5497,-1.6617,-0.9777,-0.9587,2.55,3.863,4.522,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.9291,-0.8362,-0.65,1.4089,-0.3333,1,0,0,0.787,0.389,0.611,0,0,0.0,1,LANDING_PHASE,-1.6617,-0.9777,2.8716,2.5845
396,1.666,-60.8062,35.5108,2.53,-1.7681,-1.0083,-0.9805,2.53,3.824,4.478,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.9272,-0.8383,-0.65,1.4089,-0.3337,1,0,0,0.786,0.387,0.613,0,0,0.0,1,LANDING_PHASE,-1.7681,-1.0083,2.8363,2.5643
397,1.671,-60.8437,35.4901,2.5103,-1.8742,-1.0378,-0.9877,2.51,3.782,4.432,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.9251,-0.8407,-0.65,1.4089,-0.3689,1,0,0,0.787,0.397,0.603,0,0,0.0,1,LANDING_PHASE,-1.8742,-1.0378,2.7988,2.5435
398,1.675,-60.8832,35.4687,2.4907,-1.9752,-1.0677,-0.9794,2.491,3.738,4.384,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.9226,-0.8434,-0.65,1.4089,-0.3307,1,0,0,0.786,0.399,0.601,0,0,0.0,1,LANDING_PHASE,-1.9752,-1.0677,2.7593,2.5222
399,1.68,-60.9245,35.4467,2.4716,-2.0667,-1.1001,-0.9536,2.472,3.693,4.336,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.92,-0.8463,-0.65,1.4089,-0.2789,1,0,0,0.781,0.4,0.6,0,0,0.0,1,LANDING_PHASE,-2.0667,-1.1001,2.7179,2.5002
400,1.685,-60.9674,35.4241,2.4534,-2.1438,-1.1305,-0.9126,2.453,3.646,4.286,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.9171,-0.8494,-0.65,1.4089,-0.3039,1,0,0,0.779,0.412,0.588,0,0,0.0,1,LANDING_PHASE,-2.1438,-1.1305,2.6751,2.4776
401,1.689,-61.0115,35.401,2.4362,-2.2025,-1.1535,-0.8576,2.436,3.598,4.236,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.914,-0.8527,-0.65,1.4089,-0.3059,1,0,0,0.78,0.408,0.592,0,0,0.0,1,LANDING_PHASE,-2.2025,-1.1535,2.631,2.4545
402,1.693,-61.0562,35.3776,2.4203,-2.2355,-1.1702,-0.7982,2.42,3.55,4.187,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.9108,-0.8561,-0.65,1.4089,-0.3142,1,0,0,0.783,0.407,0.593,0,0,0.0,1,LANDING_PHASE,-2.2355,-1.1702,2.5863,2.4311
403,1.698,-61.1011,35.354,2.4055,-2.2467,-1.1806,-0.7374,2.406,3.501,4.137,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.9075,-0.8597,-0.65,1.4089,-0.2952,1,0,0,0.785,0.418,0.582,0,0,0.0,1,LANDING_PHASE,-2.2467,-1.1806,2.5414,2.4075
404,1.703,-61.1458,35.3303,2.3919,-2.2335,-1.1851,-0.6827,2.392,3.452,4.089,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.9041,-0.8632,-0.65,1.4089,-0.3345,1,0,0,0.79,0.425,0.575,0,0,0.0,1,LANDING_PHASE,-2.2335,-1.1851,2.4967,2.3838
405,1.707,-61.1898,35.3067,2.3791,-2.2016,-1.1824,-0.6365,2.379,3.404,4.042,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.9007,-0.8667,-0.65,1.4089,-0.284,1,0,0,0.794,0.417,0.583,0,0,0.0,1,LANDING_PHASE,-2.2016,-1.1824,2.4527,2.3601
406,1.712,-61.2329,35.2831,2.3672,-2.1528,-1.176,-0.5973,2.367,3.356,3.995,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.8974,-0.8702,-0.65,1.4089,-0.3284,1,0,0,0.801,0.421,0.579,0,0,0.0,1,LANDING_PHASE,-2.1528,-1.176,2.4096,2.3366
407,1.717,-61.2746,35.2599,2.3558,-2.0865,-1.1622,-0.5682,2.356,3.31,3.95,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.8941,-0.8735,-0.65,1.4089,-0.299,1,0,0,0.804,0.423,0.577,0,0,0.0,1,LANDING_PHASE,-2.0865,-1.1622,2.3679,2.3134
408,1.722,-61.3147,35.237,2.3448,-2.0063,-1.1449,-0.5508,2.345,3.266,3.907,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.891,-0.8767,-0.65,1.4089,-0.3472,1,0,0,0.811,0.43,0.57,0,0,0.0,1,LANDING_PHASE,-2.0063,-1.1449,2.3278,2.2905
409,1.727,-61.3531,35.2145,2.3339,-1.9168,-1.1232,-0.5446,2.334,3.223,3.865,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.888,-0.8797,-0.65,1.4089,-0.306,1,0,0,0.814,0.42,0.58,0,0,0.0,1,LANDING_PHASE,-1.9168,-1.1232,2.2894,2.268
410,1.732,-61.3895,35.1925,2.323,-1.8198,-1.1003,-0.5471,2.323,3.181,3.825,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.8853,-0.8825,-0.65,1.4089,-0.3513,1,0,0,0.819,0.419,0.581,0,0,0.0,1,LANDING_PHASE,-1.8198,-1.1003,2.253,2.246
411,1.737,-61.4238,35.171,2.3118,-1.7169,-1.0741,-0.5588,2.312,3.142,3.786,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.8827,-0.885,-0.65,1.4089,-0.3363,1,0,0,0.821,0.424,0.576,0,0,0.0,1,LANDING_PHASE,-1.7169,-1.0741,2.2187,2.2245
